[INFO] [1753424219.040921013] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424220.100803922] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424220.199982817] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424220.299775806] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424220.400926397] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424220.499811492] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424220.599846568] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424220.699763112] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424220.800133684] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424220.900924042] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424220.999861683] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424221.099846773] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424221.200663660] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424221.299837626] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424221.399868638] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424221.499766078] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424221.601458155] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424221.699829029] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424221.799790855] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424221.899818891] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424222.000731588] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424222.103586925] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424222.199843444] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424222.299846999] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424222.399996574] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424222.500050562] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424222.600330924] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424222.699806722] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424222.799954440] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424222.899971884] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424222.999890797] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424223.100272089] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 712.0, 17.0, 34.0])
[INFO] [1753424223.199845010] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 748.0, 17.0, 34.0])
[INFO] [1753424223.300375266] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 748.0, 17.0, 34.0])
[INFO] [1753424223.399843480] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 748.0, 17.0, 34.0])
[INFO] [1753424223.499942718] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 748.0, 17.0, 34.0])
[INFO] [1753424223.599746492] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 748.0, 17.0, 34.0])
[INFO] [1753424223.700110824] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 748.0, 17.0, 34.0])
[INFO] [1753424223.799779523] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 748.0, 17.0, 34.0])
[INFO] [1753424223.899774182] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 748.0, 17.0, 34.0])
[INFO] [1753424223.999849739] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 748.0, 17.0, 34.0])
[INFO] [1753424224.099809037] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 748.0, 17.0, 34.0])
[INFO] [1753424224.199825041] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 748.0, 17.0, 34.0])
[INFO] [1753424224.299793428] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 748.0, 17.0, 34.0])
[INFO] [1753424224.399819256] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 748.0, 17.0, 34.0])
[INFO] [1753424224.499794298] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 748.0, 17.0, 34.0])
[INFO] [1753424224.599851327] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 748.0, 17.0, 34.0])
[INFO] [1753424224.699823170] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 748.0, 17.0, 34.0])
[INFO] [1753424224.799937704] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 748.0, 17.0, 34.0])
[INFO] [1753424224.899874922] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 748.0, 17.0, 34.0])
[INFO] [1753424224.999890445] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 748.0, 17.0, 34.0])
[INFO] [1753424225.099786318] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 748.0, 17.0, 34.0])
[INFO] [1753424225.199944150] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 777.0, 17.0, 34.0])
[INFO] [1753424225.300083709] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 777.0, 17.0, 34.0])
[INFO] [1753424225.399822650] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.9930000305175781, 5.370999813079834]), Intensity: array('f', [0.0, 777.0, 17.0, 34.0])
[INFO] [1753424225.499860318] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 777.0, 31.0, 34.0])
[INFO] [1753424225.600091783] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 777.0, 31.0, 34.0])
[INFO] [1753424225.699783619] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 777.0, 31.0, 34.0])
[INFO] [1753424225.799793639] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 777.0, 31.0, 34.0])
[INFO] [1753424225.899817579] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 777.0, 31.0, 34.0])
[INFO] [1753424225.999749453] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 777.0, 29.0, 34.0])
[INFO] [1753424226.099863763] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 777.0, 29.0, 34.0])
[INFO] [1753424226.199776341] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 777.0, 29.0, 34.0])
[INFO] [1753424226.300007198] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 777.0, 29.0, 34.0])
[INFO] [1753424226.400518542] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 777.0, 29.0, 34.0])
[INFO] [1753424226.499816481] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 777.0, 30.0, 34.0])
[INFO] [1753424226.600107916] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 777.0, 30.0, 34.0])
[INFO] [1753424226.699932907] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 777.0, 30.0, 34.0])
[INFO] [1753424226.799807596] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 777.0, 30.0, 34.0])
[INFO] [1753424226.900459967] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 777.0, 30.0, 34.0])
[INFO] [1753424226.999782002] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.370999813079834]), Intensity: array('f', [0.0, 777.0, 28.0, 34.0])
[INFO] [1753424227.099819767] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.370999813079834]), Intensity: array('f', [0.0, 746.0, 28.0, 34.0])
[INFO] [1753424227.199850588] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.370999813079834]), Intensity: array('f', [0.0, 746.0, 28.0, 34.0])
[INFO] [1753424227.300818103] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.370999813079834]), Intensity: array('f', [0.0, 746.0, 28.0, 34.0])
[INFO] [1753424227.399860260] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 746.0, 28.0, 32.0])
[INFO] [1753424227.499766853] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 746.0, 28.0, 32.0])
[INFO] [1753424227.599829963] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 746.0, 28.0, 32.0])
[INFO] [1753424227.700829767] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 746.0, 28.0, 32.0])
[INFO] [1753424227.800901869] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 746.0, 28.0, 32.0])
[INFO] [1753424227.900806094] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.370999813079834]), Intensity: array('f', [0.0, 746.0, 28.0, 33.0])
[INFO] [1753424228.000224580] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.370999813079834]), Intensity: array('f', [0.0, 746.0, 28.0, 33.0])
[INFO] [1753424228.099950849] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.370999813079834]), Intensity: array('f', [0.0, 746.0, 28.0, 33.0])
[INFO] [1753424228.199807329] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.370999813079834]), Intensity: array('f', [0.0, 746.0, 28.0, 33.0])
[INFO] [1753424228.299746052] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.370999813079834]), Intensity: array('f', [0.0, 746.0, 28.0, 33.0])
[INFO] [1753424228.399814474] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 746.0, 28.0, 34.0])
[INFO] [1753424228.499816046] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 746.0, 28.0, 34.0])
[INFO] [1753424228.599862899] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 746.0, 28.0, 34.0])
[INFO] [1753424228.699844279] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 746.0, 28.0, 34.0])
[INFO] [1753424228.799946045] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 746.0, 28.0, 34.0])
[INFO] [1753424228.899824990] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 746.0, 28.0, 34.0])
[INFO] [1753424228.999867843] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 746.0, 28.0, 32.0])
[INFO] [1753424229.099849895] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 31.0, 32.0])
[INFO] [1753424229.199854827] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 31.0, 32.0])
[INFO] [1753424229.300254297] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 31.0, 32.0])
[INFO] [1753424229.400332447] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 31.0, 32.0])
[INFO] [1753424229.501080406] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 31.0, 32.0])
[INFO] [1753424229.600815636] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 31.0, 32.0])
[INFO] [1753424229.699873409] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 31.0, 32.0])
[INFO] [1753424229.800148588] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 31.0, 32.0])
[INFO] [1753424229.899939371] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 31.0, 32.0])
[INFO] [1753424229.999988496] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 31.0, 33.0])
[INFO] [1753424230.100639525] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 32.0, 33.0])
[INFO] [1753424230.200837198] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 32.0, 33.0])
[INFO] [1753424230.301530787] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 32.0, 33.0])
[INFO] [1753424230.399984642] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 32.0, 33.0])
[INFO] [1753424230.499853059] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8339999914169312, 5.370999813079834]), Intensity: array('f', [0.0, 736.0, 32.0, 32.0])
[INFO] [1753424230.599895752] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 736.0, 28.0, 32.0])
[INFO] [1753424230.700025968] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 736.0, 28.0, 32.0])
[INFO] [1753424230.800071733] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 736.0, 28.0, 32.0])
[INFO] [1753424230.900566374] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 736.0, 28.0, 32.0])
[INFO] [1753424230.999773591] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 736.0, 28.0, 37.0])
[INFO] [1753424231.099879806] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 736.0, 28.0, 37.0])
[INFO] [1753424231.199846114] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 754.0, 28.0, 37.0])
[INFO] [1753424231.300512471] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 754.0, 28.0, 37.0])
[INFO] [1753424231.399889324] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 754.0, 28.0, 37.0])
[INFO] [1753424231.499817038] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.369999885559082]), Intensity: array('f', [0.0, 754.0, 28.0, 34.0])
[INFO] [1753424231.601112499] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.369999885559082]), Intensity: array('f', [0.0, 754.0, 28.0, 34.0])
[INFO] [1753424231.699991708] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.369999885559082]), Intensity: array('f', [0.0, 754.0, 28.0, 34.0])
[INFO] [1753424231.799866205] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.369999885559082]), Intensity: array('f', [0.0, 754.0, 28.0, 34.0])
[INFO] [1753424231.899791712] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.369999885559082]), Intensity: array('f', [0.0, 754.0, 28.0, 34.0])
[INFO] [1753424232.000362259] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.369999885559082]), Intensity: array('f', [0.0, 754.0, 28.0, 34.0])
[INFO] [1753424232.099821546] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 754.0, 28.0, 35.0])
[INFO] [1753424232.200084533] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 754.0, 28.0, 35.0])
[INFO] [1753424232.301046354] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 754.0, 28.0, 35.0])
[INFO] [1753424232.399848985] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 754.0, 28.0, 35.0])
[INFO] [1753424232.499830397] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 754.0, 28.0, 35.0])
[INFO] [1753424232.599786881] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 754.0, 28.0, 32.0])
[INFO] [1753424232.700381716] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8329999446868896, 5.370999813079834]), Intensity: array('f', [0.0, 754.0, 28.0, 32.0])
