[INFO] [1753436027.089578142] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436028.251873938] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436028.351835937] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436028.451843216] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436028.552189831] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436028.651819822] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436028.754016753] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436028.851843181] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436028.952345224] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436029.052966758] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436029.151953597] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436029.251880042] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436029.352404677] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436029.451863047] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436029.551891703] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436029.651818756] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436029.752035065] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436029.851832387] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436029.952198651] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436030.051830177] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436030.152164728] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436030.251872000] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436030.352143637] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436030.451836125] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436030.551850412] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436030.651820698] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436030.751847338] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436030.851827384] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436030.952078733] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436031.051826166] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436031.151854789] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 532.0, 74.0, 13.0])
[INFO] [1753436031.251819187] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 599.0, 74.0, 13.0])
[INFO] [1753436031.351827234] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 599.0, 74.0, 13.0])
[INFO] [1753436031.451803536] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 599.0, 74.0, 13.0])
[INFO] [1753436031.551844512] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 599.0, 74.0, 13.0])
[INFO] [1753436031.651834863] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 599.0, 74.0, 13.0])
[INFO] [1753436031.751900799] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 599.0, 74.0, 13.0])
[INFO] [1753436031.851854861] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 599.0, 74.0, 13.0])
[INFO] [1753436031.951977982] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 599.0, 74.0, 13.0])
[INFO] [1753436032.051879787] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 599.0, 74.0, 13.0])
[INFO] [1753436032.151858297] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 599.0, 74.0, 13.0])
[INFO] [1753436032.251829031] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 599.0, 74.0, 13.0])
[INFO] [1753436032.351920888] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 599.0, 74.0, 13.0])
[INFO] [1753436032.451821380] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 599.0, 74.0, 13.0])
[INFO] [1753436032.551925685] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 599.0, 74.0, 13.0])
[INFO] [1753436032.651837698] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 599.0, 74.0, 13.0])
[INFO] [1753436032.752029813] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 599.0, 74.0, 13.0])
[INFO] [1753436032.851838655] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 599.0, 74.0, 13.0])
[INFO] [1753436032.952054995] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 599.0, 74.0, 13.0])
[INFO] [1753436033.051899037] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 599.0, 74.0, 13.0])
[INFO] [1753436033.152055728] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 599.0, 74.0, 13.0])
[INFO] [1753436033.251873114] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9019999504089355]), Intensity: array('f', [0.0, 600.0, 65.0, 13.0])
[INFO] [1753436033.354991539] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9019999504089355]), Intensity: array('f', [0.0, 600.0, 65.0, 13.0])
[INFO] [1753436033.451840086] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9019999504089355]), Intensity: array('f', [0.0, 600.0, 65.0, 13.0])
[INFO] [1753436033.551836613] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9019999504089355]), Intensity: array('f', [0.0, 600.0, 65.0, 13.0])
[INFO] [1753436033.653041264] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9019999504089355]), Intensity: array('f', [0.0, 600.0, 65.0, 13.0])
[INFO] [1753436033.751853218] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9019999504089355]), Intensity: array('f', [0.0, 600.0, 65.0, 13.0])
[INFO] [1753436033.851844528] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9019999504089355]), Intensity: array('f', [0.0, 600.0, 65.0, 13.0])
[INFO] [1753436033.951857151] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9019999504089355]), Intensity: array('f', [0.0, 600.0, 65.0, 13.0])
[INFO] [1753436034.051857966] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9019999504089355]), Intensity: array('f', [0.0, 600.0, 65.0, 13.0])
[INFO] [1753436034.151825595] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9019999504089355]), Intensity: array('f', [0.0, 600.0, 65.0, 13.0])
[INFO] [1753436034.251884107] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9019999504089355]), Intensity: array('f', [0.0, 600.0, 65.0, 13.0])
[INFO] [1753436034.351822392] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9019999504089355]), Intensity: array('f', [0.0, 600.0, 65.0, 13.0])
[INFO] [1753436034.451950185] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9019999504089355]), Intensity: array('f', [0.0, 600.0, 65.0, 13.0])
[INFO] [1753436034.551821397] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9019999504089355]), Intensity: array('f', [0.0, 600.0, 65.0, 13.0])
[INFO] [1753436034.654827755] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9019999504089355]), Intensity: array('f', [0.0, 600.0, 65.0, 13.0])
[INFO] [1753436034.751798897] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9019999504089355]), Intensity: array('f', [0.0, 600.0, 65.0, 13.0])
[INFO] [1753436034.853304259] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9019999504089355]), Intensity: array('f', [0.0, 600.0, 65.0, 13.0])
[INFO] [1753436034.951829775] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9019999504089355]), Intensity: array('f', [0.0, 600.0, 65.0, 13.0])
[INFO] [1753436035.051956352] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9019999504089355]), Intensity: array('f', [0.0, 600.0, 65.0, 13.0])
[INFO] [1753436035.151833131] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9019999504089355]), Intensity: array('f', [0.0, 600.0, 65.0, 13.0])
[INFO] [1753436035.251955772] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9019999504089355]), Intensity: array('f', [0.0, 606.0, 63.0, 13.0])
[INFO] [1753436035.351877673] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9019999504089355]), Intensity: array('f', [0.0, 606.0, 63.0, 13.0])
[INFO] [1753436035.452354178] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9019999504089355]), Intensity: array('f', [0.0, 606.0, 63.0, 13.0])
[INFO] [1753436035.551817124] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9039998054504395]), Intensity: array('f', [0.0, 606.0, 63.0, 23.0])
[INFO] [1753436035.652290141] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9039998054504395]), Intensity: array('f', [0.0, 606.0, 63.0, 23.0])
[INFO] [1753436035.751808608] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9039998054504395]), Intensity: array('f', [0.0, 606.0, 63.0, 23.0])
[INFO] [1753436035.852296890] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9039998054504395]), Intensity: array('f', [0.0, 606.0, 63.0, 23.0])
[INFO] [1753436035.951841374] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9039998054504395]), Intensity: array('f', [0.0, 606.0, 63.0, 23.0])
[INFO] [1753436036.053091754] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.906000137329102]), Intensity: array('f', [0.0, 606.0, 63.0, 19.0])
[INFO] [1753436036.152400647] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.906000137329102]), Intensity: array('f', [0.0, 606.0, 63.0, 19.0])
[INFO] [1753436036.253161000] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.906000137329102]), Intensity: array('f', [0.0, 606.0, 63.0, 19.0])
[INFO] [1753436036.351856471] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.906000137329102]), Intensity: array('f', [0.0, 606.0, 63.0, 19.0])
[INFO] [1753436036.453964503] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.906000137329102]), Intensity: array('f', [0.0, 606.0, 63.0, 19.0])
[INFO] [1753436036.551909556] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9029998779296875]), Intensity: array('f', [0.0, 606.0, 63.0, 19.0])
[INFO] [1753436036.653405606] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9029998779296875]), Intensity: array('f', [0.0, 606.0, 63.0, 19.0])
[INFO] [1753436036.751832143] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9029998779296875]), Intensity: array('f', [0.0, 606.0, 63.0, 19.0])
[INFO] [1753436036.853122971] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9029998779296875]), Intensity: array('f', [0.0, 606.0, 63.0, 19.0])
[INFO] [1753436036.951876012] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9029998779296875]), Intensity: array('f', [0.0, 606.0, 63.0, 19.0])
[INFO] [1753436037.051946972] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9039998054504395]), Intensity: array('f', [0.0, 606.0, 63.0, 16.0])
[INFO] [1753436037.151848775] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9039998054504395]), Intensity: array('f', [0.0, 606.0, 63.0, 16.0])
[INFO] [1753436037.251853846] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9039998054504395]), Intensity: array('f', [0.0, 606.0, 63.0, 16.0])
[INFO] [1753436037.351838723] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9039998054504395]), Intensity: array('f', [0.0, 606.0, 63.0, 16.0])
[INFO] [1753436037.452955436] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9039998054504395]), Intensity: array('f', [0.0, 606.0, 63.0, 16.0])
[INFO] [1753436037.551818335] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.90500020980835]), Intensity: array('f', [0.0, 606.0, 63.0, 18.0])
[INFO] [1753436037.651898479] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.90500020980835]), Intensity: array('f', [0.0, 606.0, 63.0, 18.0])
[INFO] [1753436037.751903197] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.90500020980835]), Intensity: array('f', [0.0, 606.0, 63.0, 18.0])
[INFO] [1753436037.852837761] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.90500020980835]), Intensity: array('f', [0.0, 606.0, 63.0, 18.0])
[INFO] [1753436037.951836599] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.90500020980835]), Intensity: array('f', [0.0, 606.0, 63.0, 18.0])
[INFO] [1753436038.052990945] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.90500020980835]), Intensity: array('f', [0.0, 606.0, 63.0, 18.0])
[INFO] [1753436038.151863444] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.90500020980835]), Intensity: array('f', [0.0, 606.0, 63.0, 16.0])
[INFO] [1753436038.251990213] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.90500020980835]), Intensity: array('f', [0.0, 606.0, 63.0, 16.0])
[INFO] [1753436038.351899920] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.90500020980835]), Intensity: array('f', [0.0, 606.0, 63.0, 16.0])
[INFO] [1753436038.452178085] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.90500020980835]), Intensity: array('f', [0.0, 606.0, 63.0, 16.0])
[INFO] [1753436038.551910604] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.90500020980835]), Intensity: array('f', [0.0, 606.0, 63.0, 16.0])
[INFO] [1753436038.651992476] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9039998054504395]), Intensity: array('f', [0.0, 606.0, 63.0, 15.0])
[INFO] [1753436038.751895848] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9039998054504395]), Intensity: array('f', [0.0, 606.0, 63.0, 15.0])
[INFO] [1753436038.852015673] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9039998054504395]), Intensity: array('f', [0.0, 606.0, 63.0, 15.0])
[INFO] [1753436038.951848195] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9039998054504395]), Intensity: array('f', [0.0, 606.0, 63.0, 15.0])
[INFO] [1753436039.051829456] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9039998054504395]), Intensity: array('f', [0.0, 606.0, 63.0, 15.0])
[INFO] [1753436039.152029890] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.90500020980835]), Intensity: array('f', [0.0, 606.0, 63.0, 15.0])
[INFO] [1753436039.251839468] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.90500020980835]), Intensity: array('f', [0.0, 606.0, 63.0, 15.0])
[INFO] [1753436039.351927484] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.90500020980835]), Intensity: array('f', [0.0, 606.0, 63.0, 15.0])
[INFO] [1753436039.452191376] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.90500020980835]), Intensity: array('f', [0.0, 606.0, 63.0, 15.0])
[INFO] [1753436039.551846101] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.90500020980835]), Intensity: array('f', [0.0, 606.0, 63.0, 15.0])
[INFO] [1753436039.652236780] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9029998779296875]), Intensity: array('f', [0.0, 606.0, 63.0, 14.0])
[INFO] [1753436039.751843889] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9029998779296875]), Intensity: array('f', [0.0, 606.0, 63.0, 14.0])
[INFO] [1753436039.852185575] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9029998779296875]), Intensity: array('f', [0.0, 606.0, 63.0, 14.0])
[INFO] [1753436039.952688608] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9029998779296875]), Intensity: array('f', [0.0, 606.0, 63.0, 14.0])
[INFO] [1753436040.052357094] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9029998779296875]), Intensity: array('f', [0.0, 606.0, 63.0, 14.0])
[INFO] [1753436040.153105382] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9039998054504395]), Intensity: array('f', [0.0, 606.0, 63.0, 14.0])
[INFO] [1753436040.251815189] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9039998054504395]), Intensity: array('f', [0.0, 606.0, 63.0, 14.0])
[INFO] [1753436040.351845283] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9039998054504395]), Intensity: array('f', [0.0, 606.0, 63.0, 14.0])
[INFO] [1753436040.453800799] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9039998054504395]), Intensity: array('f', [0.0, 606.0, 63.0, 14.0])
[INFO] [1753436040.552160966] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0209999084472656, 2.5329999923706055, 6.9039998054504395]), Intensity: array('f', [0.0, 606.0, 63.0, 14.0])
