[INFO] [1753424737.558173681] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424738.925251014] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424739.025294052] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424739.125284481] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424739.225437601] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424739.325354460] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424739.425294008] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424739.525837762] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424739.625862976] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424739.725956959] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424739.825916923] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424739.925303561] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424740.025398792] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424740.126268571] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424740.225252831] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424740.325331966] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424740.425367931] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424740.525333560] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424740.625334997] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424740.725350578] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424740.825352751] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424740.925289803] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424741.025347561] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424741.125339974] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424741.225417861] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424741.325319584] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424741.425513986] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424741.525323994] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424741.625362552] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424741.725384758] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424741.828417983] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424741.925328334] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424742.025406061] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424742.125420107] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424742.225274340] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424742.328883229] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424742.425234014] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424742.528328969] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424742.625269337] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424742.725271990] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424742.825248179] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424742.925317042] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424743.025242189] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424743.125378894] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424743.225244615] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424743.325357671] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424743.427161266] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424743.525516454] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424743.625281501] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 757.0, 160.0, 35.0])
[INFO] [1753424743.725252218] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 749.0, 160.0, 35.0])
[INFO] [1753424743.825252279] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 749.0, 160.0, 35.0])
[INFO] [1753424743.926072649] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 749.0, 160.0, 35.0])
[INFO] [1753424744.025209744] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.370999813079834]), Intensity: array('f', [0.0, 749.0, 5.0, 35.0])
[INFO] [1753424744.126478734] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.370999813079834]), Intensity: array('f', [0.0, 749.0, 5.0, 35.0])
[INFO] [1753424744.225196426] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.370999813079834]), Intensity: array('f', [0.0, 749.0, 5.0, 35.0])
[INFO] [1753424744.325210728] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.370999813079834]), Intensity: array('f', [0.0, 749.0, 5.0, 35.0])
[INFO] [1753424744.425177925] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.370999813079834]), Intensity: array('f', [0.0, 749.0, 5.0, 35.0])
[INFO] [1753424744.527168276] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.370999813079834]), Intensity: array('f', [0.0, 749.0, 5.0, 35.0])
[INFO] [1753424744.625223872] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.11899995803833, 5.370999813079834]), Intensity: array('f', [0.0, 749.0, 6.0, 35.0])
[INFO] [1753424744.725273343] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.11899995803833, 5.370999813079834]), Intensity: array('f', [0.0, 749.0, 6.0, 35.0])
[INFO] [1753424744.825164057] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.11899995803833, 5.370999813079834]), Intensity: array('f', [0.0, 749.0, 6.0, 35.0])
[INFO] [1753424744.925306650] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.11899995803833, 5.370999813079834]), Intensity: array('f', [0.0, 749.0, 6.0, 35.0])
[INFO] [1753424745.025326712] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.11899995803833, 5.370999813079834]), Intensity: array('f', [0.0, 749.0, 6.0, 35.0])
[INFO] [1753424745.125263700] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.121999979019165, 5.370999813079834]), Intensity: array('f', [0.0, 749.0, 6.0, 35.0])
[INFO] [1753424745.225254801] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.121999979019165, 5.370999813079834]), Intensity: array('f', [0.0, 749.0, 6.0, 35.0])
[INFO] [1753424745.325287407] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.121999979019165, 5.370999813079834]), Intensity: array('f', [0.0, 749.0, 6.0, 35.0])
[INFO] [1753424745.425209546] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.121999979019165, 5.370999813079834]), Intensity: array('f', [0.0, 749.0, 6.0, 35.0])
[INFO] [1753424745.525253321] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.121999979019165, 5.370999813079834]), Intensity: array('f', [0.0, 749.0, 6.0, 35.0])
[INFO] [1753424745.625275559] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.370999813079834]), Intensity: array('f', [0.0, 749.0, 5.0, 35.0])
[INFO] [1753424745.725340838] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.370999813079834]), Intensity: array('f', [0.0, 772.0, 5.0, 35.0])
[INFO] [1753424745.825281378] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.370999813079834]), Intensity: array('f', [0.0, 772.0, 5.0, 35.0])
[INFO] [1753424745.925421059] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.370999813079834]), Intensity: array('f', [0.0, 772.0, 5.0, 35.0])
[INFO] [1753424746.025338110] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.370999813079834]), Intensity: array('f', [0.0, 772.0, 5.0, 32.0])
[INFO] [1753424746.125475903] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.370999813079834]), Intensity: array('f', [0.0, 772.0, 5.0, 32.0])
[INFO] [1753424746.225198453] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.370999813079834]), Intensity: array('f', [0.0, 772.0, 5.0, 32.0])
[INFO] [1753424746.325931333] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.370999813079834]), Intensity: array('f', [0.0, 772.0, 5.0, 32.0])
[INFO] [1753424746.425320083] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.370999813079834]), Intensity: array('f', [0.0, 772.0, 5.0, 32.0])
[INFO] [1753424746.525304080] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.372000217437744]), Intensity: array('f', [0.0, 772.0, 5.0, 34.0])
[INFO] [1753424746.625292749] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.372000217437744]), Intensity: array('f', [0.0, 772.0, 5.0, 34.0])
[INFO] [1753424746.725477775] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.372000217437744]), Intensity: array('f', [0.0, 772.0, 5.0, 34.0])
[INFO] [1753424746.826001786] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.372000217437744]), Intensity: array('f', [0.0, 772.0, 5.0, 34.0])
[INFO] [1753424746.926832396] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.372000217437744]), Intensity: array('f', [0.0, 772.0, 5.0, 34.0])
[INFO] [1753424747.025232193] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.369999885559082]), Intensity: array('f', [0.0, 772.0, 5.0, 32.0])
[INFO] [1753424747.126069236] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.369999885559082]), Intensity: array('f', [0.0, 772.0, 5.0, 32.0])
[INFO] [1753424747.230079735] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.369999885559082]), Intensity: array('f', [0.0, 772.0, 5.0, 32.0])
[INFO] [1753424747.325390142] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.369999885559082]), Intensity: array('f', [0.0, 772.0, 5.0, 32.0])
[INFO] [1753424747.425281368] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.369999885559082]), Intensity: array('f', [0.0, 772.0, 5.0, 32.0])
[INFO] [1753424747.525821859] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.369999885559082]), Intensity: array('f', [0.0, 772.0, 5.0, 32.0])
[INFO] [1753424747.625343989] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.372000217437744]), Intensity: array('f', [0.0, 772.0, 5.0, 32.0])
[INFO] [1753424747.725511159] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.11899995803833, 5.372000217437744]), Intensity: array('f', [0.0, 743.0, 5.0, 32.0])
[INFO] [1753424747.825256526] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.11899995803833, 5.372000217437744]), Intensity: array('f', [0.0, 743.0, 5.0, 32.0])
[INFO] [1753424747.925682166] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.11899995803833, 5.372000217437744]), Intensity: array('f', [0.0, 743.0, 5.0, 32.0])
[INFO] [1753424748.026001883] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.11899995803833, 5.372000217437744]), Intensity: array('f', [0.0, 743.0, 5.0, 32.0])
[INFO] [1753424748.125605135] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.11899995803833, 5.369999885559082]), Intensity: array('f', [0.0, 743.0, 5.0, 33.0])
[INFO] [1753424748.225284708] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.118000030517578, 5.369999885559082]), Intensity: array('f', [0.0, 743.0, 4.0, 33.0])
[INFO] [1753424748.325667404] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.118000030517578, 5.369999885559082]), Intensity: array('f', [0.0, 743.0, 4.0, 33.0])
[INFO] [1753424748.425171677] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.118000030517578, 5.369999885559082]), Intensity: array('f', [0.0, 743.0, 4.0, 33.0])
[INFO] [1753424748.525613701] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.118000030517578, 5.369999885559082]), Intensity: array('f', [0.0, 743.0, 4.0, 33.0])
[INFO] [1753424748.625353020] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.118000030517578, 5.370999813079834]), Intensity: array('f', [0.0, 743.0, 4.0, 32.0])
[INFO] [1753424748.726291794] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.122999906539917, 5.370999813079834]), Intensity: array('f', [0.0, 743.0, 6.0, 32.0])
[INFO] [1753424748.826000584] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.122999906539917, 5.370999813079834]), Intensity: array('f', [0.0, 743.0, 6.0, 32.0])
[INFO] [1753424748.925364597] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.122999906539917, 5.370999813079834]), Intensity: array('f', [0.0, 743.0, 6.0, 32.0])
[INFO] [1753424749.028334526] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.122999906539917, 5.370999813079834]), Intensity: array('f', [0.0, 743.0, 6.0, 32.0])
[INFO] [1753424749.125335216] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.122999906539917, 5.370999813079834]), Intensity: array('f', [0.0, 743.0, 6.0, 33.0])
[INFO] [1753424749.225240683] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.370999813079834]), Intensity: array('f', [0.0, 743.0, 5.0, 33.0])
[INFO] [1753424749.325227048] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.370999813079834]), Intensity: array('f', [0.0, 743.0, 5.0, 33.0])
[INFO] [1753424749.425461644] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.370999813079834]), Intensity: array('f', [0.0, 743.0, 5.0, 33.0])
[INFO] [1753424749.525486794] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.370999813079834]), Intensity: array('f', [0.0, 743.0, 5.0, 33.0])
[INFO] [1753424749.626319548] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.119999885559082, 5.372000217437744]), Intensity: array('f', [0.0, 743.0, 5.0, 32.0])
[INFO] [1753424749.727863329] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.118000030517578, 5.372000217437744]), Intensity: array('f', [0.0, 760.0, 6.0, 32.0])
[INFO] [1753424749.826726306] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.118000030517578, 5.372000217437744]), Intensity: array('f', [0.0, 760.0, 6.0, 32.0])
[INFO] [1753424749.926458553] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.118000030517578, 5.372000217437744]), Intensity: array('f', [0.0, 760.0, 6.0, 32.0])
[INFO] [1753424750.025273848] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.118000030517578, 5.372000217437744]), Intensity: array('f', [0.0, 760.0, 6.0, 32.0])
[INFO] [1753424750.126070634] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.118000030517578, 5.370999813079834]), Intensity: array('f', [0.0, 760.0, 6.0, 33.0])
[INFO] [1753424750.225350070] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.117000102996826, 5.370999813079834]), Intensity: array('f', [0.0, 760.0, 7.0, 33.0])
[INFO] [1753424750.326541649] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.117000102996826, 5.370999813079834]), Intensity: array('f', [0.0, 760.0, 7.0, 33.0])
[INFO] [1753424750.425211502] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.117000102996826, 5.370999813079834]), Intensity: array('f', [0.0, 760.0, 7.0, 33.0])
[INFO] [1753424750.525265165] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.117000102996826, 5.370999813079834]), Intensity: array('f', [0.0, 760.0, 7.0, 33.0])
[INFO] [1753424750.625253482] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.117000102996826, 5.372000217437744]), Intensity: array('f', [0.0, 760.0, 7.0, 30.0])
[INFO] [1753424750.725332010] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.117000102996826, 5.372000217437744]), Intensity: array('f', [0.0, 760.0, 7.0, 30.0])
[INFO] [1753424750.825214980] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.11899995803833, 5.372000217437744]), Intensity: array('f', [0.0, 760.0, 7.0, 30.0])
[INFO] [1753424750.925223106] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.11899995803833, 5.372000217437744]), Intensity: array('f', [0.0, 760.0, 7.0, 30.0])
[INFO] [1753424751.025218976] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.11899995803833, 5.372000217437744]), Intensity: array('f', [0.0, 760.0, 7.0, 30.0])
[INFO] [1753424751.125233054] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.11899995803833, 5.372000217437744]), Intensity: array('f', [0.0, 760.0, 7.0, 30.0])
[INFO] [1753424751.225327358] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.11899995803833, 5.370999813079834]), Intensity: array('f', [0.0, 760.0, 7.0, 32.0])
[INFO] [1753424751.325257146] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.118000030517578, 5.370999813079834]), Intensity: array('f', [0.0, 760.0, 6.0, 32.0])
