[INFO] [1753434589.988354482] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434591.044323953] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434591.144676514] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434591.244598950] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434591.344346467] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434591.446331788] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434591.544352463] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434591.644963082] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434591.745070995] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434591.844646539] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434591.944359655] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434592.044370828] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434592.145024038] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434592.252450918] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434592.344350935] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434592.446196281] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434592.544356607] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434592.645962297] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434592.747470224] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434592.844658836] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434592.946840706] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434593.044452148] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434593.144919878] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434593.244578716] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434593.344326453] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434593.444315702] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434593.544311352] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434593.644462655] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434593.745251963] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434593.845138745] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434593.944336319] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434594.044340832] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.927000045776367, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 166.0, 45.0, 78.0])
[INFO] [1753434594.144275870] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 57.0, 45.0, 78.0])
[INFO] [1753434594.244990102] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 57.0, 45.0, 78.0])
[INFO] [1753434594.344941236] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 57.0, 45.0, 78.0])
[INFO] [1753434594.444359583] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 57.0, 45.0, 78.0])
[INFO] [1753434594.544365439] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 57.0, 45.0, 78.0])
[INFO] [1753434594.644317693] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 57.0, 45.0, 78.0])
[INFO] [1753434594.744338845] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 57.0, 45.0, 78.0])
[INFO] [1753434594.845126872] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 57.0, 45.0, 78.0])
[INFO] [1753434594.944304795] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 57.0, 45.0, 78.0])
[INFO] [1753434595.044329691] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 57.0, 45.0, 78.0])
[INFO] [1753434595.144322616] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 57.0, 45.0, 78.0])
[INFO] [1753434595.244343927] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 57.0, 45.0, 78.0])
[INFO] [1753434595.344520602] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 57.0, 45.0, 78.0])
[INFO] [1753434595.444504951] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 57.0, 45.0, 78.0])
[INFO] [1753434595.544964004] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 57.0, 45.0, 78.0])
[INFO] [1753434595.644417135] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 57.0, 45.0, 78.0])
[INFO] [1753434595.745698328] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 57.0, 45.0, 78.0])
[INFO] [1753434595.844334311] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 57.0, 45.0, 78.0])
[INFO] [1753434595.944301540] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 57.0, 45.0, 78.0])
[INFO] [1753434596.044361218] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 57.0, 45.0, 78.0])
[INFO] [1753434596.144322780] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 59.0, 45.0, 78.0])
[INFO] [1753434596.244290743] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 59.0, 45.0, 78.0])
[INFO] [1753434596.344264497] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 4.1020002365112305, 5.301000118255615]), Intensity: array('f', [0.0, 59.0, 45.0, 78.0])
[INFO] [1753434596.446227823] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.068999767303467, 5.301000118255615]), Intensity: array('f', [0.0, 59.0, 15.0, 78.0])
[INFO] [1753434596.544411309] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.068999767303467, 5.301000118255615]), Intensity: array('f', [0.0, 59.0, 15.0, 78.0])
[INFO] [1753434596.644379047] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.068999767303467, 5.301000118255615]), Intensity: array('f', [0.0, 59.0, 15.0, 78.0])
[INFO] [1753434596.744322561] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.068999767303467, 5.301000118255615]), Intensity: array('f', [0.0, 59.0, 15.0, 78.0])
[INFO] [1753434596.844426464] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.068999767303467, 5.301000118255615]), Intensity: array('f', [0.0, 59.0, 15.0, 78.0])
[INFO] [1753434596.944278806] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.070000171661377, 5.301000118255615]), Intensity: array('f', [0.0, 59.0, 16.0, 78.0])
[INFO] [1753434597.044713695] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.070000171661377, 5.301000118255615]), Intensity: array('f', [0.0, 59.0, 16.0, 78.0])
[INFO] [1753434597.145005731] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.070000171661377, 5.301000118255615]), Intensity: array('f', [0.0, 59.0, 16.0, 78.0])
[INFO] [1753434597.245304006] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.070000171661377, 5.301000118255615]), Intensity: array('f', [0.0, 59.0, 16.0, 78.0])
[INFO] [1753434597.350107970] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.070000171661377, 5.301000118255615]), Intensity: array('f', [0.0, 59.0, 16.0, 78.0])
[INFO] [1753434597.445935470] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 5.301000118255615]), Intensity: array('f', [0.0, 59.0, 16.0, 78.0])
[INFO] [1753434597.544377171] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 5.301000118255615]), Intensity: array('f', [0.0, 59.0, 16.0, 78.0])
[INFO] [1753434597.644309130] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 5.301000118255615]), Intensity: array('f', [0.0, 59.0, 16.0, 78.0])
[INFO] [1753434597.744316003] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 5.301000118255615]), Intensity: array('f', [0.0, 59.0, 16.0, 78.0])
[INFO] [1753434597.844340093] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 5.301000118255615]), Intensity: array('f', [0.0, 59.0, 16.0, 78.0])
[INFO] [1753434597.944406553] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.068999767303467, 5.301000118255615]), Intensity: array('f', [0.0, 59.0, 17.0, 78.0])
[INFO] [1753434598.044853025] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.068999767303467, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434598.144359303] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.068999767303467, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434598.244313821] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.068999767303467, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434598.344352949] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.068999767303467, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434598.444729785] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.070000171661377, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 16.0, 82.0])
[INFO] [1753434598.544363620] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.070000171661377, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 16.0, 82.0])
[INFO] [1753434598.644370844] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.070000171661377, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 16.0, 82.0])
[INFO] [1753434598.744606267] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.070000171661377, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 16.0, 82.0])
[INFO] [1753434598.844311528] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.070000171661377, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 16.0, 82.0])
[INFO] [1753434598.944322880] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434599.044296917] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434599.144382221] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434599.244281343] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434599.344740900] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434599.445751259] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434599.544712013] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434599.648626854] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434599.746131687] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434599.846039257] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434599.944420344] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434600.046182248] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434600.144816492] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434600.244461652] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434600.344357571] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434600.444292212] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434600.545700087] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434600.645500675] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434600.744367632] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434600.844394276] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434600.945327446] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434601.045853434] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434601.146645798] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434601.244821433] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434601.344708967] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434601.444885310] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434601.544309723] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434601.644282891] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434601.745629738] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434601.844286893] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434601.944466244] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 62.0, 17.0, 82.0])
[INFO] [1753434602.046831781] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 68.0, 18.0, 82.0])
[INFO] [1753434602.144638633] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 68.0, 18.0, 82.0])
[INFO] [1753434602.244301485] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7559999823570251]), Intensity: array('f', [0.0, 68.0, 18.0, 82.0])
[INFO] [1753434602.344311900] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7599999904632568]), Intensity: array('f', [0.0, 68.0, 18.0, 66.0])
[INFO] [1753434602.444486033] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7599999904632568]), Intensity: array('f', [0.0, 68.0, 18.0, 66.0])
[INFO] [1753434602.544311290] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7599999904632568]), Intensity: array('f', [0.0, 68.0, 18.0, 66.0])
[INFO] [1753434602.645653110] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7599999904632568]), Intensity: array('f', [0.0, 68.0, 18.0, 66.0])
[INFO] [1753434602.744792808] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7599999904632568]), Intensity: array('f', [0.0, 68.0, 18.0, 66.0])
[INFO] [1753434602.844351496] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7599999904632568]), Intensity: array('f', [0.0, 68.0, 18.0, 66.0])
[INFO] [1753434602.944453691] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7599999904632568]), Intensity: array('f', [0.0, 68.0, 18.0, 66.0])
[INFO] [1753434603.044403687] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7599999904632568]), Intensity: array('f', [0.0, 68.0, 18.0, 66.0])
[INFO] [1753434603.145650110] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7599999904632568]), Intensity: array('f', [0.0, 68.0, 18.0, 66.0])
[INFO] [1753434603.244442114] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7599999904632568]), Intensity: array('f', [0.0, 68.0, 18.0, 66.0])
[INFO] [1753434603.344694680] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7599999904632568]), Intensity: array('f', [0.0, 68.0, 18.0, 66.0])
[INFO] [1753434603.444318456] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7599999904632568]), Intensity: array('f', [0.0, 68.0, 18.0, 66.0])
[INFO] [1753434603.544322725] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.071000099182129, 0.7599999904632568]), Intensity: array('f', [0.0, 68.0, 18.0, 66.0])
[INFO] [1753434603.644329874] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.070000171661377, 0.7599999904632568]), Intensity: array('f', [0.0, 68.0, 18.0, 66.0])
[INFO] [1753434603.744292573] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.64900016784668, 5.070000171661377, 0.7599999904632568]), Intensity: array('f', [0.0, 68.0, 18.0, 66.0])
