[INFO] [1753437151.418796629] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.797999858856201, 2.7249999046325684, 0.7960000038146973]), Intensity: array('f', [0.0, 243.0, 93.0, 133.0])
[INFO] [1753437175.462368613] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.185999870300293, 2.441999912261963, 6.945000171661377]), Intensity: array('f', [0.0, 323.0, 56.0, 166.0])
[INFO] [1753437175.562780484] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.185999870300293, 2.441999912261963, 6.945000171661377]), Intensity: array('f', [0.0, 323.0, 56.0, 166.0])
[INFO] [1753437175.662559892] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.185999870300293, 2.441999912261963, 6.945000171661377]), Intensity: array('f', [0.0, 323.0, 56.0, 166.0])
[INFO] [1753437175.762336419] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.185999870300293, 2.438999891281128, 6.945000171661377]), Intensity: array('f', [0.0, 323.0, 85.0, 166.0])
[INFO] [1753437175.863060329] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.185999870300293, 2.437999963760376, 6.945000171661377]), Intensity: array('f', [0.0, 323.0, 85.0, 166.0])
[INFO] [1753437175.962439376] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.185999870300293, 2.434000015258789, 6.945000171661377]), Intensity: array('f', [0.0, 323.0, 85.0, 166.0])
[INFO] [1753437176.068355438] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.185999870300293, 2.434000015258789, 6.945000171661377]), Intensity: array('f', [0.0, 323.0, 85.0, 166.0])
[INFO] [1753437176.168414373] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.185999870300293, 2.428999900817871, 6.945000171661377]), Intensity: array('f', [0.0, 323.0, 85.0, 166.0])
[INFO] [1753437176.262212074] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.185999870300293, 2.427999973297119, 6.945000171661377]), Intensity: array('f', [0.0, 323.0, 85.0, 166.0])
[INFO] [1753437176.362208894] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.185999870300293, 2.4260001182556152, 6.945000171661377]), Intensity: array('f', [0.0, 323.0, 85.0, 166.0])
[INFO] [1753437176.463023718] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.185999870300293, 2.4260001182556152, 6.945000171661377]), Intensity: array('f', [0.0, 323.0, 85.0, 166.0])
[INFO] [1753437176.567448194] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.163000106811523, 2.4210000038146973, 6.945000171661377]), Intensity: array('f', [0.0, 647.0, 85.0, 166.0])
[INFO] [1753437176.662413794] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.1579999923706055, 2.4079999923706055, 6.942999839782715]), Intensity: array('f', [0.0, 647.0, 85.0, 330.0])
[INFO] [1753437176.762987013] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.1579999923706055, 2.3929998874664307, 6.958000183105469]), Intensity: array('f', [0.0, 647.0, 85.0, 330.0])
[INFO] [1753437176.862277001] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.14900016784668, 2.374000072479248, 6.9770002365112305]), Intensity: array('f', [0.0, 647.0, 85.0, 330.0])
[INFO] [1753437176.963326166] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.138000011444092, 2.374000072479248, 6.998000144958496]), Intensity: array('f', [0.0, 647.0, 85.0, 330.0])
[INFO] [1753437177.063729973] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.123000144958496, 2.3559999465942383, 6.998000144958496]), Intensity: array('f', [0.0, 647.0, 85.0, 330.0])
[INFO] [1753437177.163582630] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.123000144958496, 2.3369998931884766, 7.015999794006348]), Intensity: array('f', [0.0, 647.0, 85.0, 330.0])
[INFO] [1753437177.262718439] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.103000164031982, 2.318000078201294, 7.0329999923706055]), Intensity: array('f', [0.0, 647.0, 85.0, 330.0])
[INFO] [1753437177.362516376] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.103000164031982, 2.318000078201294, 7.0329999923706055]), Intensity: array('f', [0.0, 647.0, 85.0, 330.0])
[INFO] [1753437177.462225798] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.103000164031982, 2.318000078201294, 7.0329999923706055]), Intensity: array('f', [0.0, 647.0, 85.0, 330.0])
[INFO] [1753437177.562190554] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.103000164031982, 2.318000078201294, 7.0329999923706055]), Intensity: array('f', [0.0, 647.0, 85.0, 330.0])
[INFO] [1753437177.662192239] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.103000164031982, 2.318000078201294, 7.0329999923706055]), Intensity: array('f', [0.0, 647.0, 85.0, 330.0])
[INFO] [1753437177.762264678] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.103000164031982, 2.318000078201294, 7.0329999923706055]), Intensity: array('f', [0.0, 647.0, 85.0, 330.0])
[INFO] [1753437177.863496951] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.103000164031982, 2.318000078201294, 7.0329999923706055]), Intensity: array('f', [0.0, 647.0, 85.0, 330.0])
[INFO] [1753437177.962239023] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.103000164031982, 2.318000078201294, 7.0329999923706055]), Intensity: array('f', [0.0, 647.0, 85.0, 330.0])
[INFO] [1753437178.062235652] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.103000164031982, 2.318000078201294, 7.0329999923706055]), Intensity: array('f', [0.0, 647.0, 85.0, 330.0])
[INFO] [1753437178.162289882] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.103000164031982, 2.318000078201294, 7.0329999923706055]), Intensity: array('f', [0.0, 647.0, 85.0, 330.0])
[INFO] [1753437178.262948958] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.103000164031982, 2.2739999294281006, 7.0329999923706055]), Intensity: array('f', [0.0, 647.0, 100.0, 330.0])
[INFO] [1753437178.362203650] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.103000164031982, 2.265000104904175, 7.0329999923706055]), Intensity: array('f', [0.0, 647.0, 100.0, 330.0])
[INFO] [1753437178.462223768] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.103000164031982, 2.26200008392334, 7.0329999923706055]), Intensity: array('f', [0.0, 647.0, 100.0, 330.0])
[INFO] [1753437178.562489715] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.8940000534057617, 2.26200008392334, 7.0329999923706055]), Intensity: array('f', [0.0, 570.0, 100.0, 330.0])
[INFO] [1753437178.663680291] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.871999979019165, 2.259999990463257, 7.0329999923706055]), Intensity: array('f', [0.0, 570.0, 100.0, 330.0])
[INFO] [1753437178.762686401] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.871999979019165, 2.259000062942505, 7.0329999923706055]), Intensity: array('f', [0.0, 570.0, 100.0, 330.0])
[INFO] [1753437178.862244588] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.8480000495910645, 2.257999897003174, 7.0329999923706055]), Intensity: array('f', [0.0, 570.0, 100.0, 330.0])
[INFO] [1753437178.962420677] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.8480000495910645, 2.257999897003174, 7.0329999923706055]), Intensity: array('f', [0.0, 570.0, 100.0, 330.0])
[INFO] [1753437179.062273847] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.7929999828338623, 2.257999897003174, 7.0329999923706055]), Intensity: array('f', [0.0, 570.0, 100.0, 330.0])
[INFO] [1753437179.162194282] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.763000011444092, 2.257999897003174, 7.0329999923706055]), Intensity: array('f', [0.0, 570.0, 100.0, 330.0])
[INFO] [1753437179.262953264] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.763000011444092, 2.257999897003174, 7.0329999923706055]), Intensity: array('f', [0.0, 570.0, 100.0, 330.0])
[INFO] [1753437179.362965541] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.763000011444092, 2.257999897003174, 7.0329999923706055]), Intensity: array('f', [0.0, 570.0, 100.0, 330.0])
[INFO] [1753437179.463294114] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.763000011444092, 2.257999897003174, 7.086999893188477]), Intensity: array('f', [0.0, 570.0, 100.0, 54.0])
[INFO] [1753437179.563034577] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.763000011444092, 2.257999897003174, 7.086999893188477]), Intensity: array('f', [0.0, 570.0, 100.0, 54.0])
[INFO] [1753437179.662362422] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.763000011444092, 2.257999897003174, 7.086999893188477]), Intensity: array('f', [0.0, 570.0, 100.0, 54.0])
[INFO] [1753437179.762907000] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.763000011444092, 2.257999897003174, 7.086999893188477]), Intensity: array('f', [0.0, 570.0, 100.0, 54.0])
[INFO] [1753437179.862224797] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.763000011444092, 2.257999897003174, 7.086999893188477]), Intensity: array('f', [0.0, 570.0, 100.0, 54.0])
[INFO] [1753437179.962987876] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.763000011444092, 2.257999897003174, 7.086999893188477]), Intensity: array('f', [0.0, 570.0, 100.0, 45.0])
[INFO] [1753437180.062218055] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.763000011444092, 2.257999897003174, 7.086999893188477]), Intensity: array('f', [0.0, 570.0, 100.0, 45.0])
[INFO] [1753437180.162175003] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.559000015258789, 2.257999897003174, 7.086999893188477]), Intensity: array('f', [0.0, 694.0, 100.0, 45.0])
[INFO] [1753437180.262137487] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.5390000343322754, 2.257999897003174, 7.086999893188477]), Intensity: array('f', [0.0, 694.0, 78.0, 45.0])
[INFO] [1753437180.362297799] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.5390000343322754, 2.257999897003174, 7.086999893188477]), Intensity: array('f', [0.0, 694.0, 78.0, 45.0])
[INFO] [1753437180.462623396] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.5209999084472656, 2.257999897003174, 7.086999893188477]), Intensity: array('f', [0.0, 694.0, 78.0, 45.0])
[INFO] [1753437180.562286993] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.50600004196167, 2.257999897003174, 7.086999893188477]), Intensity: array('f', [0.0, 694.0, 78.0, 45.0])
[INFO] [1753437180.662259461] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.493000030517578, 2.256999969482422, 7.086999893188477]), Intensity: array('f', [0.0, 694.0, 78.0, 45.0])
[INFO] [1753437180.762209433] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.4800000190734863, 2.252000093460083, 7.086999893188477]), Intensity: array('f', [0.0, 694.0, 78.0, 45.0])
[INFO] [1753437180.863799123] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.4800000190734863, 2.247999906539917, 7.086999893188477]), Intensity: array('f', [0.0, 694.0, 78.0, 45.0])
[INFO] [1753437180.963225787] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.4670000076293945, 2.24399995803833, 7.10099983215332]), Intensity: array('f', [0.0, 694.0, 78.0, 66.0])
[INFO] [1753437181.062183927] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.453000068664551, 2.24399995803833, 7.10099983215332]), Intensity: array('f', [0.0, 694.0, 78.0, 66.0])
[INFO] [1753437181.162194285] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.440000057220459, 2.243000030517578, 7.10099983215332]), Intensity: array('f', [0.0, 694.0, 78.0, 66.0])
[INFO] [1753437181.262264387] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.440000057220459, 2.243000030517578, 7.10099983215332]), Intensity: array('f', [0.0, 694.0, 78.0, 66.0])
[INFO] [1753437181.362556511] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.427000045776367, 2.243000030517578, 7.10099983215332]), Intensity: array('f', [0.0, 644.0, 78.0, 66.0])
[INFO] [1753437181.462381520] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.427000045776367, 2.243000030517578, 7.10099983215332]), Intensity: array('f', [0.0, 644.0, 78.0, 66.0])
[INFO] [1753437181.562173184] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.427000045776367, 2.243000030517578, 7.10099983215332]), Intensity: array('f', [0.0, 644.0, 78.0, 66.0])
[INFO] [1753437181.662214070] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.4089999198913574, 2.242000102996826, 7.10099983215332]), Intensity: array('f', [0.0, 644.0, 78.0, 66.0])
[INFO] [1753437181.762203274] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.4049999713897705, 2.242000102996826, 7.10099983215332]), Intensity: array('f', [0.0, 644.0, 78.0, 66.0])
[INFO] [1753437181.862291681] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.4040000438690186, 2.242000102996826, 7.10099983215332]), Intensity: array('f', [0.0, 644.0, 78.0, 66.0])
[INFO] [1753437181.962826403] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.4040000438690186, 2.242000102996826, 7.10099983215332]), Intensity: array('f', [0.0, 644.0, 78.0, 66.0])
[INFO] [1753437182.064220216] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.4040000438690186, 2.242000102996826, 7.10099983215332]), Intensity: array('f', [0.0, 644.0, 78.0, 66.0])
[INFO] [1753437182.163604895] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.4000000953674316, 2.242000102996826, 7.10099983215332]), Intensity: array('f', [0.0, 644.0, 78.0, 66.0])
[INFO] [1753437182.263269740] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.3919999599456787, 2.242000102996826, 7.10099983215332]), Intensity: array('f', [0.0, 644.0, 78.0, 66.0])
[INFO] [1753437182.364781476] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.38100004196167, 2.242000102996826, 7.10099983215332]), Intensity: array('f', [0.0, 644.0, 78.0, 66.0])
[INFO] [1753437182.462542693] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.38100004196167, 2.242000102996826, 7.10099983215332]), Intensity: array('f', [0.0, 644.0, 78.0, 66.0])
[INFO] [1753437182.562468536] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.38100004196167, 2.242000102996826, 7.10099983215332]), Intensity: array('f', [0.0, 644.0, 78.0, 66.0])
[INFO] [1753437182.664821860] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.3529999256134033, 2.242000102996826, 7.10099983215332]), Intensity: array('f', [0.0, 644.0, 78.0, 66.0])
[INFO] [1753437182.763179666] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.3380000591278076, 2.242000102996826, 7.10099983215332]), Intensity: array('f', [0.0, 644.0, 78.0, 66.0])
[INFO] [1753437182.862197392] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.3380000591278076, 2.242000102996826, 7.10099983215332]), Intensity: array('f', [0.0, 644.0, 78.0, 66.0])
[INFO] [1753437182.962333769] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.321000099182129, 2.242000102996826, 7.10099983215332]), Intensity: array('f', [0.0, 644.0, 78.0, 66.0])
[INFO] [1753437183.062333757] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.321000099182129, 2.242000102996826, 7.10099983215332]), Intensity: array('f', [0.0, 644.0, 78.0, 66.0])
[INFO] [1753437183.162834270] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2839999198913574, 2.242000102996826, 7.10099983215332]), Intensity: array('f', [0.0, 644.0, 78.0, 66.0])
[INFO] [1753437183.265155849] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2839999198913574, 2.242000102996826, 7.086999893188477]), Intensity: array('f', [0.0, 644.0, 97.0, 128.0])
[INFO] [1753437183.367729722] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2839999198913574, 2.2890000343322754, 7.086999893188477]), Intensity: array('f', [0.0, 644.0, 97.0, 128.0])
[INFO] [1753437183.462328177] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2839999198913574, 2.3429999351501465, 7.086999893188477]), Intensity: array('f', [0.0, 644.0, 97.0, 128.0])
[INFO] [1753437183.563174297] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2839999198913574, 2.3429999351501465, 7.086999893188477]), Intensity: array('f', [0.0, 644.0, 97.0, 128.0])
[INFO] [1753437183.662978730] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2839999198913574, 2.4059998989105225, 7.086999893188477]), Intensity: array('f', [0.0, 644.0, 97.0, 128.0])
[INFO] [1753437183.763026912] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2839999198913574, 2.430000066757202, 7.086999893188477]), Intensity: array('f', [0.0, 644.0, 97.0, 128.0])
[INFO] [1753437183.863742981] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2839999198913574, 2.4560000896453857, 7.086999893188477]), Intensity: array('f', [0.0, 644.0, 97.0, 128.0])
[INFO] [1753437183.963118156] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2839999198913574, 2.4560000896453857, 7.086999893188477]), Intensity: array('f', [0.0, 644.0, 97.0, 128.0])
[INFO] [1753437184.062282829] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2839999198913574, 2.4820001125335693, 7.086999893188477]), Intensity: array('f', [0.0, 644.0, 97.0, 128.0])
[INFO] [1753437184.163889192] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2839999198913574, 2.509000062942505, 7.086999893188477]), Intensity: array('f', [0.0, 644.0, 97.0, 128.0])
[INFO] [1753437184.263008584] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2839999198913574, 2.5369999408721924, 7.086999893188477]), Intensity: array('f', [0.0, 644.0, 97.0, 128.0])
[INFO] [1753437184.363015357] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2839999198913574, 2.565999984741211, 7.086999893188477]), Intensity: array('f', [0.0, 644.0, 97.0, 128.0])
[INFO] [1753437184.462228128] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2839999198913574, 2.565999984741211, 7.086999893188477]), Intensity: array('f', [0.0, 644.0, 97.0, 128.0])
[INFO] [1753437184.563782329] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2839999198913574, 2.5959999561309814, 7.086999893188477]), Intensity: array('f', [0.0, 644.0, 97.0, 128.0])
[INFO] [1753437184.662319115] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2839999198913574, 2.628000020980835, 7.086999893188477]), Intensity: array('f', [0.0, 644.0, 97.0, 128.0])
[INFO] [1753437184.762399682] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2839999198913574, 2.628000020980835, 7.086999893188477]), Intensity: array('f', [0.0, 644.0, 97.0, 128.0])
[INFO] [1753437184.863045542] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2839999198913574, 2.628000020980835, 7.086999893188477]), Intensity: array('f', [0.0, 644.0, 97.0, 128.0])
[INFO] [1753437184.962348427] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2839999198913574, 2.434000015258789, 7.086999893188477]), Intensity: array('f', [0.0, 644.0, 97.0, 128.0])
[INFO] [1753437185.062947374] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2839999198913574, 2.240000009536743, 7.086999893188477]), Intensity: array('f', [0.0, 644.0, 97.0, 128.0])
[INFO] [1753437185.163299499] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.002000093460083, 2.240000009536743, 7.086999893188477]), Intensity: array('f', [0.0, 816.0, 97.0, 128.0])
[INFO] [1753437185.262201286] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.002000093460083, 2.240000009536743, 6.581999778747559]), Intensity: array('f', [0.0, 816.0, 97.0, 149.0])
[INFO] [1753437185.363044751] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.002000093460083, 2.240000009536743, 6.581999778747559]), Intensity: array('f', [0.0, 816.0, 97.0, 149.0])
[INFO] [1753437185.463044931] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.002000093460083, 2.240000009536743, 6.581999778747559]), Intensity: array('f', [0.0, 816.0, 97.0, 149.0])
[INFO] [1753437185.563787562] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.002000093460083, 2.8889999389648438, 6.581999778747559]), Intensity: array('f', [0.0, 816.0, 41.0, 149.0])
[INFO] [1753437185.662931499] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.002000093460083, 2.8889999389648438, 6.581999778747559]), Intensity: array('f', [0.0, 816.0, 41.0, 149.0])
[INFO] [1753437185.763080835] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.002000093460083, 2.252000093460083, 6.581999778747559]), Intensity: array('f', [0.0, 816.0, 356.0, 149.0])
[INFO] [1753437185.863014550] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.002000093460083, 2.3489999771118164, 6.581999778747559]), Intensity: array('f', [0.0, 816.0, 356.0, 149.0])
[INFO] [1753437185.962386653] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.002000093460083, 2.3489999771118164, 6.581999778747559]), Intensity: array('f', [0.0, 816.0, 356.0, 149.0])
[INFO] [1753437186.063805650] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.002000093460083, 2.684999942779541, 6.581999778747559]), Intensity: array('f', [0.0, 816.0, 356.0, 149.0])
[INFO] [1753437186.164923393] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.002000093460083, 3.0220000743865967, 6.581999778747559]), Intensity: array('f', [0.0, 816.0, 356.0, 149.0])
[INFO] [1753437186.262396603] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.002000093460083, 3.058000087738037, 6.581999778747559]), Intensity: array('f', [0.0, 816.0, 356.0, 149.0])
[INFO] [1753437186.362249133] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.002000093460083, 3.0929999351501465, 6.581999778747559]), Intensity: array('f', [0.0, 816.0, 356.0, 149.0])
[INFO] [1753437186.462395333] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.002000093460083, 3.0929999351501465, 6.581999778747559]), Intensity: array('f', [0.0, 816.0, 356.0, 149.0])
[INFO] [1753437186.562686657] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.002000093460083, 3.128999948501587, 6.581999778747559]), Intensity: array('f', [0.0, 816.0, 356.0, 149.0])
[INFO] [1753437186.662257900] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.002000093460083, 3.1640000343322754, 6.581999778747559]), Intensity: array('f', [0.0, 816.0, 356.0, 149.0])
[INFO] [1753437186.762984849] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.002000093460083, 3.200000047683716, 6.581999778747559]), Intensity: array('f', [0.0, 816.0, 356.0, 149.0])
[INFO] [1753437186.862266870] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.002000093460083, 3.200000047683716, 6.581999778747559]), Intensity: array('f', [0.0, 816.0, 356.0, 149.0])
[INFO] [1753437186.963801710] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.002000093460083, 3.2360000610351562, 6.581999778747559]), Intensity: array('f', [0.0, 816.0, 356.0, 149.0])
[INFO] [1753437187.062270591] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.002000093460083, 3.2360000610351562, 6.581999778747559]), Intensity: array('f', [0.0, 816.0, 356.0, 149.0])
[INFO] [1753437187.162984069] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.8010001182556152, 3.046999931335449, 6.581999778747559]), Intensity: array('f', [0.0, 892.0, 356.0, 149.0])
[INFO] [1753437187.262280489] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.8010001182556152, 2.8570001125335693, 6.581999778747559]), Intensity: array('f', [0.0, 892.0, 356.0, 149.0])
[INFO] [1753437187.362233565] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.7890000343322754, 2.8570001125335693, 6.581999778747559]), Intensity: array('f', [0.0, 955.0, 356.0, 149.0])
[INFO] [1753437187.463039205] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.7750000953674316, 2.6670000553131104, 6.581999778747559]), Intensity: array('f', [0.0, 955.0, 356.0, 149.0])
[INFO] [1753437187.563244446] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.76200008392334, 2.6670000553131104, 3.621999979019165]), Intensity: array('f', [0.0, 955.0, 356.0, 7.0])
[INFO] [1753437187.665139039] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.76200008392334, 2.6670000553131104, 3.621999979019165]), Intensity: array('f', [0.0, 955.0, 356.0, 7.0])
[INFO] [1753437187.763113733] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.749000072479248, 2.7039999961853027, 3.621999979019165]), Intensity: array('f', [0.0, 955.0, 208.0, 7.0])
[INFO] [1753437187.863855051] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.739000082015991, 2.996000051498413, 3.621999979019165]), Intensity: array('f', [0.0, 955.0, 208.0, 7.0])
[INFO] [1753437187.963820447] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.7279999256134033, 3.2890000343322754, 3.621999979019165]), Intensity: array('f', [0.0, 955.0, 208.0, 7.0])
[INFO] [1753437188.065633022] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.7179999351501465, 3.2890000343322754, 3.9700000286102295]), Intensity: array('f', [0.0, 955.0, 208.0, 12.0])
[INFO] [1753437188.162276965] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.7179999351501465, 3.5829999446868896, 3.9700000286102295]), Intensity: array('f', [0.0, 955.0, 208.0, 12.0])
[INFO] [1753437188.262894952] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.7079999446868896, 3.621000051498413, 3.9700000286102295]), Intensity: array('f', [0.0, 955.0, 208.0, 12.0])
[INFO] [1753437188.363782930] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.697000026702881, 3.6579999923706055, 3.9700000286102295]), Intensity: array('f', [0.0, 955.0, 208.0, 12.0])
[INFO] [1753437188.463354172] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.687000036239624, 3.6579999923706055, 3.9700000286102295]), Intensity: array('f', [0.0, 955.0, 208.0, 12.0])
[INFO] [1753437188.562229975] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.687000036239624, 3.696000099182129, 4.316999912261963]), Intensity: array('f', [0.0, 955.0, 208.0, 6.0])
[INFO] [1753437188.662481874] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.677999973297119, 3.7339999675750732, 4.316999912261963]), Intensity: array('f', [0.0, 955.0, 208.0, 6.0])
[INFO] [1753437188.762880848] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6730000972747803, 3.7730000019073486, 4.316999912261963]), Intensity: array('f', [0.0, 955.0, 208.0, 6.0])
[INFO] [1753437188.862326520] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6710000038146973, 3.7730000019073486, 4.316999912261963]), Intensity: array('f', [0.0, 955.0, 208.0, 6.0])
[INFO] [1753437188.963870961] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6689999103546143, 3.7730000019073486, 4.316999912261963]), Intensity: array('f', [0.0, 955.0, 208.0, 6.0])
[INFO] [1753437189.062275328] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6689999103546143, 3.5850000381469727, 5.468999862670898]), Intensity: array('f', [0.0, 955.0, 208.0, 7.0])
[INFO] [1753437189.163975805] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.3959999084472656, 5.468999862670898]), Intensity: array('f', [0.0, 955.0, 208.0, 7.0])
[INFO] [1753437189.262300683] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.2039999961853027, 5.468999862670898]), Intensity: array('f', [0.0, 955.0, 208.0, 7.0])
