[INFO] [1754310348.568453881] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置 详细内容: 列表长度: 5
[INFO] [1754310348.569407408] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[0]: ((0.37685, 1.56608), 1.5708)
[INFO] [1754310348.572236339] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[1]: ((0.37685, -1.56608), -1.5708)
[INFO] [1754310348.573102984] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[2]: ((0.37645, 0.47385), 0.0)
[INFO] [1754310348.574000798] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[3]: ((0.37771, 2.42478), 3.14159)
[INFO] [1754310348.574711823] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[4]: ((0.37771, -2.42478), 3.14159)
[INFO] [1754310348.575668358] [solver_node]: [PerpendicularDistanceLocalizer] 前束索引: [2], 后束索引: [3, 4]
[INFO] [1754310348.576497273] [solver_node]: [PerpendicularDistanceLocalizer] 左束索引: [0], 右束索引: [1]
[INFO] [1754310348.577847706] [solver_node]: [PerpendicularDistanceLocalizer] h_values: [0.37684581 0.37684581 0.33497201 0.28475693 0.28475693]
[INFO] [1754310348.578670701] [solver_node]: [PerpendicularDistanceLocalizer] 垂直距离定位器已初始化，需要调用calibrate()方法进行标定
[INFO] [1754310447.777391017] [solver_node]: 解: x=2.053, y=7.444, 距离=0.015, current_x=0.021, current_y=0.008, started_x=2.037, started_y=7.450
[INFO] [1754310447.790029548] [solver_node]: 解: x=2.053, y=7.444, 距离=0.015, current_x=0.021, current_y=0.008, started_x=2.037, started_y=7.450
[INFO] [1754310447.821272157] [solver_node]: 解: x=2.053, y=7.444, 距离=0.015, current_x=0.021, current_y=0.008, started_x=2.037, started_y=7.450
[INFO] [1754310447.835342849] [solver_node]: 解: x=2.053, y=7.444, 距离=0.015, current_x=0.021, current_y=0.008, started_x=2.037, started_y=7.450
[INFO] [1754310447.848382126] [solver_node]: 解: x=2.053, y=7.444, 距离=0.015, current_x=0.021, current_y=0.008, started_x=2.037, started_y=7.450
[INFO] [1754310447.860395715] [solver_node]: 解: x=2.053, y=7.444, 距离=0.015, current_x=0.021, current_y=0.008, started_x=2.037, started_y=7.450
[INFO] [1754310447.872519546] [solver_node]: 解: x=2.053, y=7.444, 距离=0.015, current_x=0.021, current_y=0.008, started_x=2.037, started_y=7.450
[INFO] [1754310447.887995231] [solver_node]: 解: x=2.053, y=7.444, 距离=0.015, current_x=0.021, current_y=0.008, started_x=2.037, started_y=7.450
[INFO] [1754310447.908319284] [solver_node]: 解: x=2.053, y=7.444, 距离=0.015, current_x=0.021, current_y=0.008, started_x=2.037, started_y=7.450
[INFO] [1754310447.922158771] [solver_node]: 解: x=2.053, y=7.444, 距离=0.015, current_x=0.021, current_y=0.008, started_x=2.037, started_y=7.450
[INFO] [1754310447.934626259] [solver_node]: 解: x=2.053, y=7.444, 距离=0.015, current_x=0.021, current_y=0.008, started_x=2.037, started_y=7.450
[INFO] [1754310447.949357414] [solver_node]: 解: x=2.053, y=7.444, 距离=0.015, current_x=0.021, current_y=0.008, started_x=2.037, started_y=7.450
[INFO] [1754310447.962117228] [solver_node]: 解: x=2.053, y=7.444, 距离=0.015, current_x=0.021, current_y=0.008, started_x=2.037, started_y=7.450
[INFO] [1754310447.974687662] [solver_node]: 解: x=2.053, y=7.444, 距离=0.015, current_x=0.021, current_y=0.008, started_x=2.037, started_y=7.450
[INFO] [1754310447.986492351] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.017, current_y=-0.013, started_x=2.037, started_y=7.450
[INFO] [1754310448.001986276] [solver_node]: 解: x=2.053, y=7.444, 距离=0.008, current_x=0.016, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310448.014665704] [solver_node]: 解: x=2.053, y=7.444, 距离=0.008, current_x=0.016, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310448.027629843] [solver_node]: 解: x=2.053, y=7.444, 距离=0.011, current_x=0.013, current_y=-0.017, started_x=2.037, started_y=7.450
[INFO] [1754310448.039673417] [solver_node]: 解: x=2.053, y=7.444, 距离=0.011, current_x=0.013, current_y=-0.017, started_x=2.037, started_y=7.450
[INFO] [1754310448.053806062] [solver_node]: 解: x=2.053, y=7.444, 距离=0.016, current_x=0.026, current_y=-0.019, started_x=2.037, started_y=7.450
[INFO] [1754310448.066607189] [solver_node]: 解: x=2.053, y=7.444, 距离=0.013, current_x=0.023, current_y=-0.017, started_x=2.037, started_y=7.450
[INFO] [1754310448.078747021] [solver_node]: 解: x=2.053, y=7.444, 距离=0.013, current_x=0.023, current_y=-0.017, started_x=2.037, started_y=7.450
[INFO] [1754310448.090955911] [solver_node]: 解: x=2.053, y=7.444, 距离=0.013, current_x=0.023, current_y=-0.017, started_x=2.037, started_y=7.450
[INFO] [1754310448.103077118] [solver_node]: 解: x=2.053, y=7.444, 距离=0.013, current_x=0.023, current_y=-0.017, started_x=2.037, started_y=7.450
[INFO] [1754310448.119699805] [solver_node]: 解: x=2.053, y=7.444, 距离=0.013, current_x=0.023, current_y=-0.017, started_x=2.037, started_y=7.450
[INFO] [1754310448.132739210] [solver_node]: 解: x=2.053, y=7.444, 距离=0.013, current_x=0.023, current_y=-0.017, started_x=2.037, started_y=7.450
[INFO] [1754310448.147784101] [solver_node]: 解: x=2.053, y=7.444, 距离=0.013, current_x=0.023, current_y=-0.017, started_x=2.037, started_y=7.450
[INFO] [1754310448.164458341] [solver_node]: 解: x=2.053, y=7.444, 距离=0.013, current_x=0.023, current_y=-0.017, started_x=2.037, started_y=7.450
[INFO] [1754310448.186831689] [solver_node]: 解: x=2.053, y=7.444, 距离=0.013, current_x=0.023, current_y=-0.017, started_x=2.037, started_y=7.450
[INFO] [1754310448.202361583] [solver_node]: 解: x=2.053, y=7.444, 距离=0.013, current_x=0.023, current_y=-0.017, started_x=2.037, started_y=7.450
[INFO] [1754310448.215301305] [solver_node]: 解: x=2.053, y=7.444, 距离=0.013, current_x=0.023, current_y=-0.017, started_x=2.037, started_y=7.450
[INFO] [1754310448.227230956] [solver_node]: 解: x=2.053, y=7.444, 距离=0.004, current_x=0.019, current_y=-0.009, started_x=2.037, started_y=7.450
[INFO] [1754310448.243405249] [solver_node]: 解: x=2.053, y=7.444, 距离=0.004, current_x=0.019, current_y=-0.009, started_x=2.037, started_y=7.450
[INFO] [1754310448.255139184] [solver_node]: 解: x=2.053, y=7.444, 距离=0.012, current_x=0.022, current_y=-0.017, started_x=2.037, started_y=7.450
[INFO] [1754310448.267366441] [solver_node]: 解: x=2.053, y=7.444, 距离=0.009, current_x=0.023, current_y=-0.012, started_x=2.037, started_y=7.450
[INFO] [1754310448.281069669] [solver_node]: 解: x=2.053, y=7.444, 距离=0.009, current_x=0.023, current_y=-0.012, started_x=2.037, started_y=7.450
[INFO] [1754310448.294378744] [solver_node]: 解: x=2.053, y=7.444, 距离=0.006, current_x=0.018, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.310376713] [solver_node]: 解: x=2.053, y=7.444, 距离=0.006, current_x=0.013, current_y=-0.012, started_x=2.037, started_y=7.450
[INFO] [1754310448.330179857] [solver_node]: 解: x=2.053, y=7.444, 距离=0.006, current_x=0.013, current_y=-0.012, started_x=2.037, started_y=7.450
[INFO] [1754310448.342190470] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.353863059] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.365594466] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.377383890] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.393395843] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.406836441] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.425851023] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.449165800] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.461354785] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.474135368] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.485690578] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.505305302] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.519226903] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.532321221] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.547922349] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.562955559] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.593138175] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.605539805] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.639354505] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.659615356] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.683498658] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.700465321] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.714726194] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.731375538] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.775827699] [solver_node]: 发布重定位TF: x=-0.014, y=0.001
[INFO] [1754310448.777573691] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.789976121] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.804639019] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.824393042] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.836505929] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.848664706] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.868623086] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.882204935] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.910540980] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.922744621] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.938360437] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.951341697] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.973332315] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310448.987370399] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.000946904] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.014586738] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.027963911] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.045675679] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.068933847] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.081676732] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.093509453] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.106018221] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.127592799] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.139797240] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.153811131] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.169511045] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.183563560] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.205904523] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.219282016] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.231893122] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.243680882] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.272593868] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.294850157] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.311497453] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.325371308] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.365129025] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.381278837] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.396457363] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.409694980] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.426266017] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.441725190] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.464174315] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.476822159] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.498847946] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.515975989] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.529251815] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.540999190] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.553096812] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.565130562] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.592617787] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.604662897] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.618081734] [solver_node]: 解: x=2.053, y=7.444, 距离=0.007, current_x=0.011, current_y=-0.011, started_x=2.037, started_y=7.450
[INFO] [1754310449.634670340] [solver_node]: 解: x=2.053, y=7.444, 距离=0.027, current_x=0.038, current_y=-0.022, started_x=2.037, started_y=7.450
[INFO] [1754310449.668029989] [solver_node]: 解: x=2.053, y=7.444, 距离=0.025, current_x=0.036, current_y=-0.022, started_x=2.037, started_y=7.450
[INFO] [1754310449.680753450] [solver_node]: 解: x=2.053, y=7.444, 距离=0.027, current_x=0.035, current_y=-0.026, started_x=2.037, started_y=7.450
[INFO] [1754310449.694424197] [solver_node]: 解: x=2.053, y=7.444, 距离=0.027, current_x=0.041, current_y=-0.016, started_x=2.037, started_y=7.450
[INFO] [1754310449.709906890] [solver_node]: 解: x=2.053, y=7.444, 距离=0.028, current_x=0.044, current_y=-0.012, started_x=2.037, started_y=7.450
[INFO] [1754310449.725196234] [solver_node]: 解: x=2.053, y=7.444, 距离=0.028, current_x=0.044, current_y=-0.012, started_x=2.037, started_y=7.450
[INFO] [1754310449.738267000] [solver_node]: 解: x=2.053, y=7.444, 距离=0.033, current_x=0.048, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310449.775430512] [solver_node]: 发布重定位TF: x=-0.104, y=-0.023
[INFO] [1754310449.776250691] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310449.788480157] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310449.813852165] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310449.862970417] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310449.898657096] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310449.914345265] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310449.926268260] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310449.939036746] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310449.950772281] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310449.962491111] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310449.976269732] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310449.998278495] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310450.014980256] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310450.030396035] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310450.045499935] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310450.062248001] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310450.110744190] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310450.138597888] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310450.165169956] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310450.182055689] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310450.196107629] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310450.210622299] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310450.243589555] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310450.259394271] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310450.279167655] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310450.293661620] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310450.305524390] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310450.323498660] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310450.336685588] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310450.349502139] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310450.365885780] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310450.378861599] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310450.391951085] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310450.404486990] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.050, current_y=-0.014, started_x=2.037, started_y=7.450
[INFO] [1754310450.417602908] [solver_node]: 解: x=2.053, y=7.444, 距离=0.021, current_x=0.018, current_y=-0.028, started_x=2.037, started_y=7.450
[INFO] [1754310450.433748784] [solver_node]: 解: x=2.053, y=7.444, 距离=0.021, current_x=0.018, current_y=-0.028, started_x=2.037, started_y=7.450
[INFO] [1754310450.447905014] [solver_node]: 解: x=2.053, y=7.444, 距离=0.023, current_x=0.014, current_y=-0.029, started_x=2.037, started_y=7.450
[INFO] [1754310450.463804132] [solver_node]: 解: x=2.053, y=7.444, 距离=0.026, current_x=0.006, current_y=-0.030, started_x=2.037, started_y=7.450
[INFO] [1754310450.479431116] [solver_node]: 解: x=2.053, y=7.444, 距离=0.033, current_x=0.000, current_y=-0.035, started_x=2.037, started_y=7.450
[INFO] [1754310450.491681574] [solver_node]: 解: x=2.053, y=7.444, 距离=0.033, current_x=0.000, current_y=-0.035, started_x=2.037, started_y=7.450
[INFO] [1754310450.514594582] [solver_node]: 解: x=2.053, y=7.444, 距离=0.035, current_x=0.001, current_y=-0.038, started_x=2.037, started_y=7.450
[INFO] [1754310450.530935599] [solver_node]: 解: x=2.053, y=7.444, 距离=0.042, current_x=-0.007, current_y=-0.041, started_x=2.037, started_y=7.450
[INFO] [1754310450.554650961] [solver_node]: 解: x=2.053, y=7.444, 距离=0.042, current_x=-0.007, current_y=-0.041, started_x=2.037, started_y=7.450
[INFO] [1754310450.574293942] [solver_node]: 解: x=2.053, y=7.444, 距离=0.042, current_x=-0.007, current_y=-0.041, started_x=2.037, started_y=7.450
[INFO] [1754310450.603625081] [solver_node]: 解: x=2.053, y=7.444, 距离=0.042, current_x=-0.007, current_y=-0.041, started_x=2.037, started_y=7.450
[INFO] [1754310450.636571088] [solver_node]: 解: x=2.053, y=7.444, 距离=0.042, current_x=-0.007, current_y=-0.041, started_x=2.037, started_y=7.450
[INFO] [1754310450.648275646] [solver_node]: 解: x=2.053, y=7.444, 距离=0.042, current_x=-0.007, current_y=-0.041, started_x=2.037, started_y=7.450
