[INFO] [1753423746.942207428] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423748.303096478] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423748.403259418] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423748.503300979] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423748.603275210] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423748.703140894] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423748.805400587] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423748.903103565] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423749.003215880] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423749.103158655] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423749.204944064] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423749.303115470] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423749.403189640] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423749.503169472] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423749.603539681] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423749.703109391] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423749.803255531] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423749.903267715] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423750.003326941] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423750.103110832] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423750.203285901] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423750.303121954] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423750.403317823] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423750.503128308] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423750.603117516] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423750.703230312] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423750.803283009] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423750.903187960] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423751.003219025] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423751.103231019] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 791.0, 4.0, 32.0])
[INFO] [1753423751.206389550] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 791.0, 4.0, 32.0])
[INFO] [1753423751.303374976] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 791.0, 4.0, 32.0])
[INFO] [1753423751.406712423] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 791.0, 4.0, 32.0])
[INFO] [1753423751.503204143] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 791.0, 4.0, 32.0])
[INFO] [1753423751.603410285] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 791.0, 4.0, 32.0])
[INFO] [1753423751.703127103] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 791.0, 4.0, 32.0])
[INFO] [1753423751.804879009] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 791.0, 4.0, 32.0])
[INFO] [1753423751.903155634] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 791.0, 4.0, 32.0])
[INFO] [1753423752.003718329] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 791.0, 4.0, 32.0])
[INFO] [1753423752.103110724] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 791.0, 4.0, 32.0])
[INFO] [1753423752.203831918] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 791.0, 4.0, 32.0])
[INFO] [1753423752.303262875] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 791.0, 4.0, 32.0])
[INFO] [1753423752.403639517] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 791.0, 4.0, 32.0])
[INFO] [1753423752.503210541] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 791.0, 4.0, 32.0])
[INFO] [1753423752.604573670] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 791.0, 4.0, 32.0])
[INFO] [1753423752.703211872] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 791.0, 4.0, 32.0])
[INFO] [1753423752.804560665] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 791.0, 4.0, 32.0])
[INFO] [1753423752.903111569] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 791.0, 4.0, 32.0])
[INFO] [1753423753.004579821] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 791.0, 4.0, 32.0])
[INFO] [1753423753.103216103] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 159.0, 32.0])
[INFO] [1753423753.205508630] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 159.0, 32.0])
[INFO] [1753423753.303156954] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 159.0, 32.0])
[INFO] [1753423753.403322680] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 159.0, 32.0])
[INFO] [1753423753.503235472] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 159.0, 32.0])
[INFO] [1753423753.604206176] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 159.0, 32.0])
[INFO] [1753423753.703152866] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 159.0, 32.0])
[INFO] [1753423753.804100818] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 159.0, 32.0])
[INFO] [1753423753.903165174] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 159.0, 32.0])
[INFO] [1753423754.004024228] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 159.0, 32.0])
[INFO] [1753423754.103224524] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 159.0, 32.0])
[INFO] [1753423754.204142332] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 159.0, 32.0])
[INFO] [1753423754.303203809] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 159.0, 32.0])
[INFO] [1753423754.403255452] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 159.0, 32.0])
[INFO] [1753423754.503217238] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 159.0, 32.0])
[INFO] [1753423754.603217360] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 159.0, 32.0])
[INFO] [1753423754.703193706] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 159.0, 32.0])
[INFO] [1753423754.803372297] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 159.0, 32.0])
[INFO] [1753423754.903683083] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 159.0, 32.0])
[INFO] [1753423755.003570307] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 159.0, 32.0])
[INFO] [1753423755.103157812] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423755.203505655] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423755.303144553] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423755.403713874] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423755.503122719] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423755.603604389] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423755.703236439] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423755.803639100] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423755.903239949] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423756.003463821] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423756.103152546] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423756.203503365] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423756.303258395] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423756.403569533] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 786.0, 164.0, 34.0])
[INFO] [1753423756.503246257] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 786.0, 164.0, 34.0])
[INFO] [1753423756.603130250] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 786.0, 164.0, 34.0])
[INFO] [1753423756.703823797] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 786.0, 164.0, 34.0])
[INFO] [1753423756.803264708] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 786.0, 164.0, 34.0])
[INFO] [1753423756.903263679] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423757.003367837] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423757.103255318] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423757.203169424] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423757.303196300] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423757.403230825] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423757.503351976] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423757.603263778] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423757.703274846] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423757.803334299] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423757.903164403] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423758.003145134] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423758.103188683] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423758.203181415] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423758.303189220] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423758.403285154] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423758.503312479] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423758.603230874] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423758.703186005] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423758.803401398] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423758.903252719] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423759.003407599] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423759.103242056] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423759.203639406] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423759.303218593] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423759.403472291] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423759.503171033] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423759.603379066] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423759.703175666] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423759.803504215] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423759.903358544] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423760.003246666] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 36.0])
[INFO] [1753423760.103144869] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 36.0])
[INFO] [1753423760.206026469] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 45.0])
[INFO] [1753423760.303114047] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 45.0])
[INFO] [1753423760.403242527] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 45.0])
[INFO] [1753423760.503321694] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 45.0])
[INFO] [1753423760.603862919] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 45.0])
[INFO] [1753423760.703304760] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 45.0])
